group	x	y	showSelected1
486	24430	974	915
486	24430	974	3795
486	24430	974	1750
486	24430	974	2943
486	24430	974	3594
486	24430	974	1809
92	23530	24	725
92	23530	24	2334
92	23530	24	2968
92	23530	24	560
92	23530	24	4059
92	23530	24	1014
92	23530	24	468
92	23530	24	1375
92	23530	24	1996
92	23530	24	1873
92	23530	24	4045
115	23580	74	40
115	23580	74	529
115	23580	74	468
115	23580	74	594
115	23580	74	3232
115	23580	74	3871
115	23580	74	2839
115	23580	74	1018
115	23580	74	1687
115	23580	74	1014
115	23580	74	4011
122	23630	124	594
122	23630	124	768
122	23630	124	668
122	23630	124	2660
122	23630	124	274
122	23630	124	3513
122	23630	124	707
122	23630	124	3762
122	23630	124	1306
139	23680	174	768
139	23680	174	2532
139	23680	174	1886
139	23680	174	707
139	23680	174	3069
139	23680	174	476
139	23680	174	1149
139	23680	174	3960
139	23680	174	1394
139	23680	174	3313
139	23680	174	274
139	23680	174	668
139	23680	174	796
139	23680	174	2271
157	23730	224	2350
157	23730	224	2742
157	23730	224	1
157	23730	224	808
157	23730	224	952
157	23730	224	2859
157	23730	224	2910
157	23730	224	3069
157	23730	224	668
157	23730	224	2203
157	23730	224	2516
157	23730	224	1690
157	23730	224	1309
176	23780	274	68
176	23780	274	73
176	23780	274	709
176	23780	274	1
176	23780	274	3374
176	23780	274	2599
176	23780	274	1102
176	23780	274	1630
196	23830	324	68
196	23830	324	3689
196	23830	324	1126
196	23830	324	278
196	23830	324	1695
196	23830	324	709
196	23830	324	3326
196	23830	324	2862
196	23830	324	439
196	23830	324	1607
196	23830	324	3898
196	23830	324	134
218	23880	374	1201
218	23880	374	68
218	23880	374	793
218	23880	374	1182
218	23880	374	1795
218	23880	374	4025
218	23880	374	1633
218	23880	374	973
218	23880	374	157
218	23880	374	134
218	23880	374	1064
218	23880	374	3403
218	23880	374	278
218	23880	374	1463
218	23880	374	1052
218	23880	374	357
218	23880	374	2119
241	23930	424	523
241	23930	424	3102
241	23930	424	157
241	23930	424	2094
241	23930	424	164
241	23930	424	1795
241	23930	424	1463
241	23930	424	3214
241	23930	424	349
241	23930	424	2026
265	23980	474	164
265	23980	474	3099
265	23980	474	113
265	23980	474	1544
265	23980	474	81
265	23980	474	3101
265	23980	474	1459
265	23980	474	3492
265	23980	474	3102
265	23980	474	2068
265	23980	474	1550
265	23980	474	799
265	23980	474	349
265	23980	474	542
265	23980	474	3727
265	23980	474	3103
265	23980	474	550
265	23980	474	1140
291	24030	524	1843
291	24030	524	356
291	24030	524	22
291	24030	524	113
291	24030	524	3639
291	24030	524	2569
291	24030	524	1470
291	24030	524	1459
291	24030	524	542
291	24030	524	1842
291	24030	524	1370
291	24030	524	2068
291	24030	524	1179
291	24030	524	3270
291	24030	524	1381
291	24030	524	2917
317	24080	574	497
317	24080	574	2245
317	24080	574	3115
317	24080	574	109
317	24080	574	431
317	24080	574	2244
317	24080	574	165
317	24080	574	615
317	24080	574	22
317	24080	574	1370
317	24080	574	3270
317	24080	574	3114
344	24130	624	20
344	24130	624	250
344	24130	624	109
344	24130	624	2925
344	24130	624	3522
344	24130	624	515
344	24130	624	2209
344	24130	624	1006
344	24130	624	3469
344	24130	624	497
344	24130	624	1577
370	24180	674	109
370	24180	674	141
370	24180	674	1021
370	24180	674	847
370	24180	674	1431
370	24180	674	2442
370	24180	674	2487
370	24180	674	2438
370	24180	674	1566
370	24180	674	2047
370	24180	674	1090
370	24180	674	145
370	24180	674	2004
370	24180	674	3131
370	24180	674	3133
370	24180	674	122
370	24180	674	4122
370	24180	674	279
370	24180	674	4082
395	24230	724	145
395	24230	724	2288
395	24230	724	3151
395	24230	724	1380
395	24230	724	895
395	24230	724	3645
395	24230	724	809
395	24230	724	2708
395	24230	724	2077
395	24230	724	1520
395	24230	724	1825
395	24230	724	15
395	24230	724	2076
395	24230	724	3527
395	24230	724	440
395	24230	724	1945
395	24230	724	1546
395	24230	724	1747
395	24230	724	2654
419	24280	774	336
419	24280	774	1956
419	24280	774	2875
419	24280	774	441
419	24280	774	15
419	24280	774	1825
419	24280	774	1450
419	24280	774	243
419	24280	774	1546
419	24280	774	1747
419	24280	774	2213
419	24280	774	8
442	24330	824	1302
442	24330	824	872
442	24330	824	590
442	24330	824	15
442	24330	824	441
442	24330	824	1760
442	24330	824	925
442	24330	824	640
442	24330	824	190
442	24330	824	3351
442	24330	824	3259
442	24330	824	2938
442	24330	824	758
442	24330	824	1324
442	24330	824	243
442	24330	824	3060
442	24330	824	3844
442	24330	824	374
464	24380	874	581
464	24380	874	1727
464	24380	874	85
464	24380	874	607
464	24380	874	2328
464	24380	874	2168
464	24380	874	2032
464	24380	874	571
464	24380	874	1321
464	24380	874	2662
464	24380	874	518
464	24380	874	1107
464	24380	874	824
464	24380	874	190
464	24380	874	758
464	24380	874	103
464	24380	874	2921
464	24380	874	3948
464	24380	874	266
464	24380	874	4054
485	24430	924	85
485	24430	924	1750
485	24430	924	2778
485	24430	924	2506
485	24430	924	4035
485	24430	924	824
485	24430	924	2777
485	24430	924	2943
485	24430	924	103
485	24430	924	429
485	24430	924	1593
485	24430	924	2971
485	24430	924	3594
485	24430	924	1809
485	24430	924	2207
485	24430	924	2251
485	24430	924	2541
106	23580	24	468
106	23580	24	1014
106	23580	24	2941
106	23580	24	725
106	23580	24	1996
106	23580	24	1403
106	23580	24	1018
106	23580	24	2110
106	23580	24	594
138	23680	124	274
138	23680	124	707
138	23680	124	668
138	23680	124	796
138	23680	124	1306
138	23680	124	472
138	23680	124	1700
175	23780	224	1
175	23780	224	952
175	23780	224	668
175	23780	224	73
175	23780	224	1102
175	23780	224	1690
175	23780	224	2468
175	23780	224	1309
175	23780	224	910
175	23780	224	1612
175	23780	224	1214
217	23880	324	278
217	23880	324	134
217	23880	324	1695
217	23880	324	3898
217	23880	324	3327
217	23880	324	2119
217	23880	324	2835
217	23880	324	3707
217	23880	324	68
217	23880	324	354
217	23880	324	357
217	23880	324	2021
264	23980	424	349
264	23980	424	3102
264	23980	424	81
264	23980	424	3103
264	23980	424	257
264	23980	424	2026
264	23980	424	3875
264	23980	424	542
264	23980	424	1140
264	23980	424	3753
264	23980	424	3325
264	23980	424	830
316	24080	524	1370
316	24080	524	22
316	24080	524	3270
316	24080	524	1381
316	24080	524	107
316	24080	524	1179
316	24080	524	3712
316	24080	524	1163
316	24080	524	2917
316	24080	524	1237
316	24080	524	2765
316	24080	524	927
316	24080	524	2911
316	24080	524	935
316	24080	524	946
316	24080	524	4107
316	24080	524	550
316	24080	524	928
316	24080	524	3149
316	24080	524	3198
316	24080	524	513
316	24080	524	3386
316	24080	524	497
316	24080	524	2612
316	24080	524	2452
316	24080	524	1613
316	24080	524	3518
369	24180	624	109
369	24180	624	515
369	24180	624	1090
369	24180	624	4124
369	24180	624	1431
369	24180	624	2632
369	24180	624	2507
369	24180	624	627
369	24180	624	122
369	24180	624	1577
369	24180	624	3279
369	24180	624	279
369	24180	624	3218
369	24180	624	1336
369	24180	624	1254
418	24280	724	1825
418	24280	724	15
418	24280	724	1546
418	24280	724	1747
418	24280	724	2654
418	24280	724	1400
418	24280	724	2360
418	24280	724	2545
418	24280	724	3172
418	24280	724	3892
418	24280	724	2312
418	24280	724	2384
418	24280	724	3382
418	24280	724	2330
418	24280	724	4080
418	24280	724	51
418	24280	724	903
418	24280	724	3433
418	24280	724	3614
418	24280	724	26
418	24280	724	697
463	24380	824	190
463	24380	824	1107
463	24380	824	758
463	24380	824	1879
463	24380	824	518
463	24380	824	15
463	24380	824	1561
463	24380	824	374
463	24380	824	242
463	24380	824	266
463	24380	824	639
463	24380	824	253
463	24380	824	3782
463	24380	824	3461
463	24380	824	3510
463	24380	824	2559
463	24380	824	2979
463	24380	824	3204
463	24380	824	2388
463	24380	824	24
463	24380	824	1063
130	23630	74	594
130	23630	74	1018
130	23630	74	1306
130	23630	74	668
130	23630	74	4011
130	23630	74	2282
130	23630	74	3994
156	23730	174	3069
156	23730	174	2859
156	23730	174	668
156	23730	174	2203
156	23730	174	1
156	23730	174	1309
156	23730	174	472
156	23730	174	1700
195	23830	274	709
195	23830	274	68
195	23830	274	439
195	23830	274	1607
195	23830	274	1630
195	23830	274	1695
195	23830	274	1102
195	23830	274	1725
240	23930	374	1463
240	23930	374	1795
240	23930	374	3662
240	23930	374	1052
240	23930	374	1402
240	23930	374	349
240	23930	374	357
240	23930	374	134
240	23930	374	2026
240	23930	374	257
240	23930	374	4007
240	23930	374	1373
289	24030	474	113
289	24030	474	542
289	24030	474	550
289	24030	474	1179
289	24030	474	3383
289	24030	474	22
289	24030	474	3870
289	24030	474	1140
289	24030	474	4109
289	24030	474	3385
289	24030	474	257
289	24030	474	1870
289	24030	474	4106
289	24030	474	2917
289	24030	474	845
289	24030	474	3308
289	24030	474	1533
289	24030	474	3815
289	24030	474	3604
289	24030	474	513
289	24030	474	3904
289	24030	474	2401
289	24030	474	502
343	24130	574	109
343	24130	574	3469
343	24130	574	497
343	24130	574	3114
343	24130	574	3772
343	24130	574	3397
343	24130	574	946
343	24130	574	2929
343	24130	574	2997
343	24130	574	3686
343	24130	574	3546
343	24130	574	2139
343	24130	574	1936
343	24130	574	1531
343	24130	574	2275
343	24130	574	1086
394	24230	674	145
394	24230	674	3527
394	24230	674	440
394	24230	674	3133
394	24230	674	122
394	24230	674	1520
394	24230	674	809
394	24230	674	15
394	24230	674	279
394	24230	674	3687
394	24230	674	1747
394	24230	674	2830
394	24230	674	3659
394	24230	674	3816
394	24230	674	2360
394	24230	674	515
394	24230	674	2728
394	24230	674	1754
394	24230	674	3989
394	24230	674	3863
394	24230	674	2199
394	24230	674	2734
394	24230	674	1274
441	24330	774	441
441	24330	774	15
441	24330	774	243
441	24330	774	2213
441	24330	774	8
441	24330	774	3844
441	24330	774	158
441	24330	774	374
441	24330	774	2607
441	24330	774	1332
441	24330	774	328
441	24330	774	3380
484	24430	874	103
484	24430	874	2158
484	24430	874	758
484	24430	874	3948
484	24430	874	266
484	24430	874	666
484	24430	874	190
484	24430	874	854
484	24430	874	24
484	24430	874	2541
484	24430	874	518
484	24430	874	2555
484	24430	874	2111
484	24430	874	2912
484	24430	874	3574
484	24430	874	2762
484	24430	874	873
484	24430	874	3694
484	24430	874	3195
484	24430	874	38
505	24480	924	103
505	24480	924	1809
505	24480	924	2943
505	24480	924	1593
505	24480	924	2254
505	24480	924	3331
505	24480	924	1506
505	24480	924	2251
505	24480	924	3243
505	24480	924	838
505	24480	924	2541
505	24480	924	38
505	24480	924	853
505	24480	924	1753
121	23630	24	594
121	23630	24	1018
121	23630	24	2110
121	23630	24	2309
121	23630	24	1403
121	23630	24	1996
121	23630	24	3994
121	23630	24	2307
121	23630	24	2850
121	23630	24	3526
121	23630	24	3346
121	23630	24	4023
121	23630	24	2126
121	23630	24	1866
121	23630	24	4070
146	23680	74	1306
146	23680	74	668
146	23680	74	797
146	23680	74	2282
146	23680	74	1057
146	23680	74	1018
146	23680	74	3994
146	23680	74	1528
146	23680	74	2715
146	23680	74	178
146	23680	74	1139
155	23730	124	668
155	23730	124	472
155	23730	124	1700
155	23730	124	3222
155	23730	124	625
155	23730	124	2715
155	23730	124	882
174	23780	174	1309
174	23780	174	668
174	23780	174	1690
174	23780	174	882
174	23780	174	1
174	23780	174	1700
174	23780	174	1214
174	23780	174	98
174	23780	174	1102
174	23780	174	1840
194	23830	224	1102
194	23830	224	2468
194	23830	224	1630
194	23830	224	910
194	23830	224	68
194	23830	224	1612
194	23830	224	2713
194	23830	224	439
194	23830	224	3074
194	23830	224	1725
194	23830	224	1690
194	23830	224	3505
194	23830	224	3393
194	23830	224	1184
216	23880	274	68
216	23880	274	1695
216	23880	274	2021
216	23880	274	439
216	23880	274	1725
216	23880	274	134
216	23880	274	354
216	23880	274	399
239	23930	324	354
239	23930	324	134
239	23930	324	1572
239	23930	324	4007
239	23930	324	1373
239	23930	324	655
239	23930	324	2787
239	23930	324	2363
239	23930	324	752
263	23980	374	257
263	23980	374	349
263	23980	374	357
263	23980	374	3325
263	23980	374	2183
263	23980	374	1168
263	23980	374	830
263	23980	374	655
263	23980	374	2109
263	23980	374	1373
263	23980	374	2981
288	24030	424	1140
288	24030	424	542
288	24030	424	81
288	24030	424	257
288	24030	424	4121
288	24030	424	3753
288	24030	424	550
288	24030	424	502
288	24030	424	3180
288	24030	424	830
288	24030	424	1374
288	24030	424	3841
288	24030	424	409
288	24030	424	2248
314	24080	474	1179
314	24080	474	2917
314	24080	474	550
314	24080	474	3149
314	24080	474	4006
314	24080	474	1533
314	24080	474	513
314	24080	474	3386
314	24080	474	2792
314	24080	474	3518
314	24080	474	3904
314	24080	474	1675
314	24080	474	2452
314	24080	474	2401
314	24080	474	782
314	24080	474	2946
314	24080	474	1861
314	24080	474	3339
314	24080	474	1766
314	24080	474	3554
314	24080	474	233
314	24080	474	3756
314	24080	474	928
314	24080	474	1689
314	24080	474	2233
314	24080	474	366
342	24130	524	2911
342	24130	524	946
342	24130	524	497
342	24130	524	928
342	24130	524	109
342	24130	524	3686
342	24130	524	1613
342	24130	524	2612
342	24130	524	2659
342	24130	524	1531
342	24130	524	2611
342	24130	524	2558
342	24130	524	513
342	24130	524	1651
342	24130	524	3113
342	24130	524	4009
342	24130	524	191
342	24130	524	695
368	24180	574	109
368	24180	574	1577
368	24180	574	1941
368	24180	574	147
368	24180	574	1336
368	24180	574	2275
368	24180	574	1086
368	24180	574	3030
368	24180	574	515
368	24180	574	1531
368	24180	574	1934
368	24180	574	2475
368	24180	574	191
368	24180	574	2821
368	24180	574	2891
368	24180	574	839
368	24180	574	2731
368	24180	574	508
368	24180	574	593
368	24180	574	3201
393	24230	624	279
393	24230	624	515
393	24230	624	2730
393	24230	624	109
393	24230	624	1254
393	24230	624	2734
393	24230	624	1336
393	24230	624	508
393	24230	624	1205
393	24230	624	1414
393	24230	624	1751
393	24230	624	3004
393	24230	624	3
417	24280	674	2360
417	24280	674	15
417	24280	674	1747
417	24280	674	3172
417	24280	674	2728
417	24280	674	3654
417	24280	674	1754
417	24280	674	1188
417	24280	674	903
417	24280	674	2829
417	24280	674	2456
417	24280	674	2199
417	24280	674	1274
417	24280	674	3059
417	24280	674	51
417	24280	674	26
417	24280	674	3474
417	24280	674	279
417	24280	674	447
417	24280	674	3328
417	24280	674	1073
417	24280	674	2179
417	24280	674	2755
417	24280	674	3
417	24280	674	3928
417	24280	674	348
440	24330	724	15
440	24330	724	158
440	24330	724	8
440	24330	724	2312
440	24330	724	4080
440	24330	724	51
440	24330	724	1223
440	24330	724	2457
440	24330	724	1332
440	24330	724	697
440	24330	724	1396
440	24330	724	328
440	24330	724	26
440	24330	724	344
440	24330	724	3053
440	24330	724	724
462	24380	774	374
462	24380	774	15
462	24380	774	639
462	24380	774	158
462	24380	774	190
462	24380	774	328
462	24380	774	2979
462	24380	774	385
462	24380	774	1063
462	24380	774	1323
462	24380	774	4032
462	24380	774	2804
462	24380	774	2803
462	24380	774	1325
462	24380	774	16
462	24380	774	2161
483	24430	824	266
483	24430	824	190
483	24430	824	3782
483	24430	824	3510
483	24430	824	24
483	24430	824	4024
483	24430	824	2111
483	24430	824	2388
483	24430	824	3669
483	24430	824	2101
483	24430	824	3024
483	24430	824	3219
483	24430	824	3195
483	24430	824	1063
483	24430	824	1820
483	24430	824	873
483	24430	824	214
483	24430	824	4052
483	24430	824	3299
483	24430	824	3939
483	24430	824	2187
483	24430	824	1415
483	24430	824	2378
483	24430	824	1307
483	24430	824	2234
483	24430	824	1970
483	24430	824	16
483	24430	824	1978
504	24480	874	103
504	24480	874	2541
504	24480	874	838
504	24480	874	666
504	24480	874	38
504	24480	874	3574
504	24480	874	352
504	24480	874	873
504	24480	874	190
504	24480	874	853
504	24480	874	4108
504	24480	874	1426
504	24480	874	1664
504	24480	874	2150
504	24480	874	127
504	24480	874	3434
504	24480	874	258
504	24480	874	10
504	24480	874	1915
137	23680	24	3994
137	23680	24	1018
137	23680	24	2850
137	23680	24	1306
137	23680	24	1139
137	23680	24	797
137	23680	24	4023
137	23680	24	1866
137	23680	24	2852
137	23680	24	3136
137	23680	24	1515
137	23680	24	3484
137	23680	24	1909
137	23680	24	2309
137	23680	24	1043
137	23680	24	2847
137	23680	24	2976
137	23680	24	178
137	23680	24	2126
137	23680	24	4022
137	23680	24	492
137	23680	24	2880
137	23680	24	117
137	23680	24	1272
173	23780	124	1700
173	23780	124	472
173	23780	124	882
173	23780	124	1
173	23780	124	885
173	23780	124	98
173	23780	124	1840
173	23780	124	1125
215	23880	224	439
215	23880	224	68
215	23880	224	3341
215	23880	224	1725
215	23880	224	3505
215	23880	224	2145
215	23880	224	399
215	23880	224	1184
215	23880	224	2712
215	23880	224	2811
215	23880	224	3288
262	23980	324	1373
262	23980	324	134
262	23980	324	655
262	23980	324	257
262	23980	324	779
262	23980	324	752
262	23980	324	2502
262	23980	324	1599
262	23980	324	2236
313	24080	424	550
313	24080	424	502
313	24080	424	1861
313	24080	424	513
313	24080	424	1689
313	24080	424	409
313	24080	424	1374
313	24080	424	1098
313	24080	424	366
313	24080	424	65
313	24080	424	3061
313	24080	424	233
313	24080	424	3181
313	24080	424	3310
313	24080	424	3022
313	24080	424	2445
313	24080	424	3917
367	24180	524	1531
367	24180	524	109
367	24180	524	191
367	24180	524	1934
367	24180	524	3063
367	24180	524	593
367	24180	524	4030
367	24180	524	3376
367	24180	524	1389
367	24180	524	839
367	24180	524	3543
367	24180	524	1771
367	24180	524	1037
367	24180	524	21
367	24180	524	105
367	24180	524	2580
367	24180	524	644
367	24180	524	598
416	24280	624	279
416	24280	624	2199
416	24280	624	1205
416	24280	624	3
416	24280	624	447
416	24280	624	348
416	24280	624	508
416	24280	624	2898
416	24280	624	3224
416	24280	624	840
416	24280	624	1461
416	24280	624	2036
416	24280	624	438
416	24280	624	3849
416	24280	624	906
416	24280	624	3986
416	24280	624	1091
461	24380	724	158
461	24380	724	328
461	24380	724	4032
461	24380	724	344
461	24380	724	16
461	24380	724	3053
461	24380	724	2906
461	24380	724	978
461	24380	724	2161
461	24380	724	2066
461	24380	724	493
461	24380	724	1913
461	24380	724	2614
461	24380	724	1892
461	24380	724	2375
461	24380	724	3465
503	24480	824	873
503	24480	824	214
503	24480	824	38
503	24480	824	1426
503	24480	824	127
503	24480	824	1236
503	24480	824	10
503	24480	824	2378
503	24480	824	3810
503	24480	824	3188
503	24480	824	258
503	24480	824	1970
503	24480	824	16
503	24480	824	1915
503	24480	824	3809
503	24480	824	2075
503	24480	824	460
503	24480	824	1650
503	24480	824	2879
503	24480	824	3636
503	24480	824	2023
503	24480	824	2857
503	24480	824	2033
503	24480	824	812
163	23730	74	668
163	23730	74	625
163	23730	74	2715
163	23730	74	1528
163	23730	74	472
163	23730	74	1008
163	23730	74	178
163	23730	74	1391
163	23730	74	3072
163	23730	74	3073
193	23830	174	1690
193	23830	174	1214
193	23830	174	1102
193	23830	174	910
193	23830	174	68
193	23830	174	1406
193	23830	174	98
193	23830	174	1685
193	23830	174	3393
193	23830	174	1840
193	23830	174	1184
193	23830	174	1849
238	23930	274	134
238	23930	274	354
238	23930	274	752
238	23930	274	2787
238	23930	274	68
238	23930	274	755
238	23930	274	399
238	23930	274	3925
238	23930	274	655
238	23930	274	1677
238	23930	274	1097
238	23930	274	3356
238	23930	274	133
287	24030	374	830
287	24030	374	257
287	24030	374	2109
287	24030	374	3841
287	24030	374	409
287	24030	374	655
287	24030	374	2248
287	24030	374	1035
287	24030	374	2779
340	24130	474	513
340	24130	474	928
340	24130	474	3539
340	24130	474	233
340	24130	474	195
340	24130	474	695
340	24130	474	1393
340	24130	474	191
340	24130	474	930
340	24130	474	3808
340	24130	474	366
340	24130	474	21
340	24130	474	999
340	24130	474	2228
340	24130	474	3039
340	24130	474	651
340	24130	474	2230
392	24230	574	1336
392	24230	574	508
392	24230	574	1578
392	24230	574	279
392	24230	574	839
392	24230	574	109
392	24230	574	1007
392	24230	574	3201
392	24230	574	3
392	24230	574	1269
392	24230	574	2710
392	24230	574	2966
439	24330	674	51
439	24330	674	26
439	24330	674	2755
439	24330	674	3592
439	24330	674	447
439	24330	674	3928
439	24330	674	344
439	24330	674	1543
439	24330	674	348
439	24330	674	3401
439	24330	674	724
439	24330	674	2833
439	24330	674	84
439	24330	674	4068
439	24330	674	289
439	24330	674	1466
439	24330	674	1344
439	24330	674	3676
439	24330	674	2277
439	24330	674	481
439	24330	674	3338
482	24430	774	1063
482	24430	774	190
482	24430	774	1307
482	24430	774	1325
482	24430	774	24
482	24430	774	16
482	24430	774	2234
482	24430	774	978
482	24430	774	1978
482	24430	774	656
482	24430	774	1099
482	24430	774	1326
482	24430	774	2046
482	24430	774	609
482	24430	774	2479
482	24430	774	1812
482	24430	774	1875
523	24530	874	853
523	24530	874	3615
523	24530	874	2150
523	24530	874	258
523	24530	874	3826
523	24530	874	10
523	24530	874	1526
154	23730	24	178
154	23730	24	1139
154	23730	24	1008
154	23730	24	77
154	23730	24	2847
154	23730	24	492
154	23730	24	3072
154	23730	24	2526
154	23730	24	3073
154	23730	24	1391
154	23730	24	1316
154	23730	24	1272
154	23730	24	3888
154	23730	24	3805
181	23780	74	472
181	23780	74	882
181	23780	74	1008
181	23780	74	1125
181	23780	74	98
181	23780	74	1391
181	23780	74	1376
181	23780	74	900
192	23830	124	1840
192	23830	124	98
192	23830	124	1102
192	23830	124	1685
192	23830	124	2464
192	23830	124	1125
192	23830	124	1849
192	23830	124	2085
192	23830	124	3029
192	23830	124	3601
214	23880	174	68
214	23880	174	1184
214	23880	174	1406
214	23880	174	1849
214	23880	174	1685
214	23880	174	3288
214	23880	174	1686
214	23880	174	2811
214	23880	174	1482
214	23880	174	44
214	23880	174	1576
237	23930	224	399
237	23930	224	68
237	23930	224	133
237	23930	224	2053
237	23930	224	2811
237	23930	224	3288
237	23930	224	1206
237	23930	224	1854
237	23930	224	53
261	23980	274	752
261	23980	274	655
261	23980	274	3356
261	23980	274	779
261	23980	274	3859
261	23980	274	1097
261	23980	274	133
261	23980	274	2164
261	23980	274	1599
261	23980	274	399
261	23980	274	396
261	23980	274	2236
261	23980	274	1151
261	23980	274	1710
286	24030	324	655
286	24030	324	257
286	24030	324	2678
286	24030	324	779
286	24030	324	1035
286	24030	324	2236
286	24030	324	747
312	24080	374	409
312	24080	374	655
312	24080	374	3181
312	24080	374	979
312	24080	374	3666
312	24080	374	257
312	24080	374	65
312	24080	374	1319
312	24080	374	2779
312	24080	374	834
312	24080	374	2637
312	24080	374	3473
312	24080	374	2453
312	24080	374	2757
312	24080	374	373
312	24080	374	3521
339	24130	424	366
339	24130	424	233
339	24130	424	513
339	24130	424	1891
339	24130	424	999
339	24130	424	2230
339	24130	424	409
339	24130	424	3917
339	24130	424	2453
339	24130	424	1088
339	24130	424	598
339	24130	424	373
339	24130	424	128
339	24130	424	256
365	24180	474	191
365	24180	474	593
365	24180	474	21
365	24180	474	3065
365	24180	474	2228
365	24180	474	598
365	24180	474	105
365	24180	474	651
365	24180	474	513
365	24180	474	1088
365	24180	474	3006
365	24180	474	1562
365	24180	474	641
365	24180	474	1169
391	24230	524	839
391	24230	524	109
391	24230	524	1389
391	24230	524	1269
391	24230	524	2580
391	24230	524	4042
391	24230	524	644
391	24230	524	1007
391	24230	524	508
391	24230	524	105
391	24230	524	3227
391	24230	524	2718
391	24230	524	1562
391	24230	524	3
391	24230	524	2154
415	24280	574	508
415	24280	574	3
415	24280	574	1007
415	24280	574	2898
415	24280	574	2710
415	24280	574	438
415	24280	574	875
415	24280	574	2966
415	24280	574	3900
415	24280	574	2035
415	24280	574	4071
415	24280	574	2692
415	24280	574	646
438	24330	624	348
438	24330	624	840
438	24330	624	2036
438	24330	624	26
438	24330	624	2833
438	24330	624	906
438	24330	624	289
438	24330	624	3849
438	24330	624	3
438	24330	624	3986
438	24330	624	1091
438	24330	624	3252
438	24330	624	1466
438	24330	624	84
438	24330	624	481
438	24330	624	438
438	24330	624	3338
438	24330	624	1270
438	24330	624	4102
438	24330	624	507
438	24330	624	765
438	24330	624	659
460	24380	674	344
460	24380	674	724
460	24380	674	2066
460	24380	674	84
460	24380	674	1913
460	24380	674	3580
460	24380	674	2375
460	24380	674	3465
460	24380	674	3338
460	24380	674	734
460	24380	674	3535
460	24380	674	1270
460	24380	674	1684
460	24380	674	481
460	24380	674	2197
460	24380	674	3062
460	24380	674	2661
481	24430	724	16
481	24430	724	978
481	24430	724	609
481	24430	724	1913
481	24430	724	1218
481	24430	724	2528
481	24430	724	27
481	24430	724	2375
481	24430	724	1812
481	24430	724	3321
481	24430	724	2693
481	24430	724	2511
481	24430	724	2062
502	24480	774	16
502	24480	774	1978
502	24480	774	2075
502	24480	774	1099
502	24480	774	592
502	24480	774	214
502	24480	774	2857
502	24480	774	460
502	24480	774	3751
502	24480	774	656
502	24480	774	978
502	24480	774	4019
502	24480	774	1875
502	24480	774	3253
502	24480	774	1775
502	24480	774	10
502	24480	774	27
502	24480	774	874
502	24480	774	2027
502	24480	774	1812
502	24480	774	3722
502	24480	774	30
502	24480	774	609
502	24480	774	3908
502	24480	774	1236
502	24480	774	3747
502	24480	774	1827
522	24530	824	10
522	24530	824	2879
522	24530	824	1526
522	24530	824	2033
522	24530	824	258
522	24530	824	3442
522	24530	824	3156
522	24530	824	1641
522	24530	824	2969
522	24530	824	214
522	24530	824	3281
522	24530	824	1219
522	24530	824	2172
172	23780	24	1391
172	23780	24	1008
172	23780	24	1376
172	23780	24	77
172	23780	24	1524
172	23780	24	1112
172	23780	24	2725
172	23780	24	3476
172	23780	24	3914
172	23780	24	1988
172	23780	24	2216
172	23780	24	771
172	23780	24	1749
172	23780	24	879
172	23780	24	3187
212	23880	124	1849
212	23880	124	1685
212	23880	124	2085
212	23880	124	98
212	23880	124	1482
212	23880	124	1904
212	23880	124	1042
212	23880	124	44
212	23880	124	1122
212	23880	124	545
260	23980	224	399
260	23980	224	752
260	23980	224	1151
260	23980	224	2053
260	23980	224	53
260	23980	224	1854
260	23980	224	396
260	23980	224	504
260	23980	224	1710
260	23980	224	2018
260	23980	224	1667
260	23980	224	582
260	23980	224	503
311	24080	324	655
311	24080	324	747
311	24080	324	2779
311	24080	324	834
311	24080	324	373
311	24080	324	496
311	24080	324	779
311	24080	324	3521
311	24080	324	1103
311	24080	324	1946
311	24080	324	1523
311	24080	324	2249
311	24080	324	675
311	24080	324	96
311	24080	324	1065
364	24180	424	513
364	24180	424	1088
364	24180	424	598
364	24180	424	128
364	24180	424	2798
364	24180	424	641
364	24180	424	3587
364	24180	424	1802
364	24180	424	373
364	24180	424	1284
364	24180	424	1169
364	24180	424	1868
364	24180	424	914
364	24180	424	457
414	24280	524	2966
414	24280	524	508
414	24280	524	1007
414	24280	524	2035
414	24280	524	4071
414	24280	524	2692
414	24280	524	109
414	24280	524	3
414	24280	524	717
414	24280	524	3503
414	24280	524	2154
414	24280	524	646
414	24280	524	1522
459	24380	624	3338
459	24380	624	1270
459	24380	624	481
459	24380	624	4102
459	24380	624	2243
459	24380	624	507
459	24380	624	3062
459	24380	624	1016
459	24380	624	487
459	24380	624	659
459	24380	624	528
459	24380	624	4117
459	24380	624	856
501	24480	724	1812
501	24480	724	27
501	24480	724	609
501	24480	724	214
501	24480	724	2528
501	24480	724	1827
501	24480	724	2462
501	24480	724	2062
501	24480	724	1539
501	24480	724	4090
501	24480	724	1304
501	24480	724	913
200	23830	74	1125
200	23830	74	98
200	23830	74	3029
200	23830	74	1781
200	23830	74	900
200	23830	74	3601
200	23830	74	1376
200	23830	74	1166
200	23830	74	1801
200	23830	74	2331
200	23830	74	1112
200	23830	74	1289
200	23830	74	2795
200	23830	74	771
200	23830	74	1122
236	23930	174	2811
236	23930	174	44
236	23930	174	2053
